date,ticker,open,high,low,close,volume
2002-07-01,DJIA_016,0.6978436301098015,0.6978436301098015,0.6740309564757231,0.6740309564757231,0.0
2002-07-02,DJIA_016,0.6740309564757231,0.6912289985447798,0.6740309564757231,0.6912289985447798,0.0
2002-07-03,DJIA_016,0.6912289985447798,0.6912289985447798,0.6799841248842426,0.6799841248842426,0.0
2002-07-04,DJIA_016,0.6799841248842426,0.6799841248842426,0.6561714512501641,0.6561714512501641,0.0
2002-07-05,DJIA_016,0.6561714512501641,0.6561714512501641,0.6297129249900768,0.6297129249900768,0.0
2002-07-08,DJIA_016,0.6297129249900768,0.6297129249900768,0.5820875777219197,0.5820875777219197,0.0
2002-07-09,DJIA_016,0.5820875777219197,0.5992856197909764,0.5820875777219197,0.5992856197909764,0.0
2002-07-10,DJIA_016,0.5992856197909764,0.5992856197909764,0.5807646514089153,0.5807646514089153,0.0
2002-07-11,DJIA_016,0.5807646514089153,0.604577325042994,0.5807646514089153,0.604577325042994,0.0
2002-07-12,DJIA_016,0.604577325042994,0.6442651144331248,0.604577325042994,0.6442651144331248,0.0
2002-07-15,DJIA_016,0.6442651144331248,0.6614631565021815,0.6442651144331248,0.6614631565021815,0.0
2002-07-16,DJIA_016,0.6614631565021815,0.6733694933192207,0.6614631565021815,0.6733694933192207,0.0
2002-07-17,DJIA_016,0.6733694933192207,0.6733694933192207,0.6396348723376095,0.6396348723376095,0.0
2002-07-18,DJIA_016,0.6396348723376095,0.6396348723376095,0.6350046302420942,0.6350046302420942,0.0
2002-07-19,DJIA_016,0.6350046302420942,0.6350046302420942,0.5748114830003958,0.5748114830003958,0.0
2002-07-22,DJIA_016,0.5748114830003958,0.6158221987035309,0.5748114830003958,0.6158221987035309,0.0
2002-07-23,DJIA_016,0.6158221987035309,0.6158221987035309,0.6158221987035309,0.6158221987035309,0.0
2002-07-24,DJIA_016,0.6158221987035309,0.6482338933721379,0.6158221987035309,0.6482338933721379,0.0
2002-07-25,DJIA_016,0.6482338933721379,0.6614631565021816,0.6482338933721379,0.6614631565021816,0.0
2002-07-26,DJIA_016,0.6614631565021816,0.677999735414736,0.6614631565021816,0.677999735414736,0.0
2002-07-29,DJIA_016,0.677999735414736,0.677999735414736,0.6614631565021815,0.6614631565021815,0.0
2002-07-30,DJIA_016,0.6614631565021815,0.6713851038497142,0.6614631565021815,0.6713851038497142,0.0
2002-07-31,DJIA_016,0.6713851038497142,0.6978436301098014,0.6713851038497142,0.6978436301098014,0.0
2002-08-01,DJIA_016,0.6978436301098014,0.6978436301098014,0.6912289985447796,0.6912289985447796,0.0
2002-08-02,DJIA_016,0.6912289985447796,0.7117343563963472,0.6912289985447796,0.7117343563963472,0.0
2002-08-05,DJIA_016,0.7117343563963472,0.7395158089694388,0.7117343563963472,0.7395158089694388,0.0
2002-08-06,DJIA_016,0.7395158089694388,0.8056621246196569,0.7395158089694388,0.8056621246196569,0.0
2002-08-07,DJIA_016,0.8056621246196569,0.8188913877497005,0.8056621246196569,0.8188913877497005,0.0
2002-08-08,DJIA_016,0.8188913877497005,0.8188913877497005,0.8083079772456656,0.8083079772456656,0.0
2002-08-09,DJIA_016,0.8083079772456656,0.8327821140362465,0.8083079772456656,0.8327821140362465,0.0
2002-08-12,DJIA_016,0.8327821140362465,0.8327821140362465,0.8003704193676395,0.8003704193676395,0.0
2002-08-13,DJIA_016,0.8003704193676395,0.8003704193676395,0.798386029898133,0.798386029898133,0.0
2002-08-14,DJIA_016,0.798386029898133,0.8175684614366961,0.798386029898133,0.8175684614366961,0.0
2002-08-15,DJIA_016,0.8175684614366961,0.8175684614366961,0.8083079772456657,0.8083079772456657,0.0
2002-08-16,DJIA_016,0.8083079772456657,0.8083079772456657,0.7408387352824432,0.7408387352824432,0.0
2002-08-19,DJIA_016,0.7408387352824432,0.7739118931075523,0.7408387352824432,0.7739118931075523,0.0
2002-08-20,DJIA_016,0.7739118931075523,0.7798650615160718,0.7739118931075523,0.7798650615160718,0.0
2002-08-21,DJIA_016,0.7798650615160718,0.8069850509326612,0.7798650615160718,0.8069850509326612,0.0
2002-08-22,DJIA_016,0.8069850509326612,0.8135996824976829,0.8069850509326612,0.8135996824976829,0.0
2002-08-23,DJIA_016,0.8135996824976829,0.8367508929752593,0.8135996824976829,0.8367508929752593,0.0
2002-08-26,DJIA_016,0.8367508929752593,0.8387352824447658,0.8367508929752593,0.8387352824447658,0.0
2002-08-27,DJIA_016,0.8387352824447658,0.8387352824447658,0.8228601666887135,0.8228601666887135,0.0
2002-08-28,DJIA_016,0.8228601666887135,0.8413811350707746,0.8228601666887135,0.8413811350707746,0.0
2002-08-29,DJIA_016,0.8413811350707746,0.8413811350707746,0.8149226088106873,0.8149226088106873,0.0
2002-08-30,DJIA_016,0.8149226088106873,0.8354279666622548,0.8149226088106873,0.8354279666622548,0.0
2002-09-02,DJIA_016,0.8354279666622548,0.8360894298187571,0.8354279666622548,0.8360894298187571,0.0
2002-09-03,DJIA_016,0.8360894298187571,0.8360894298187571,0.80963090355867,0.80963090355867,0.0
2002-09-04,DJIA_016,0.80963090355867,0.8221987035322114,0.80963090355867,0.8221987035322114,0.0
2002-09-05,DJIA_016,0.8221987035322114,0.8221987035322114,0.8102923667151721,0.8102923667151721,0.0
2002-09-06,DJIA_016,0.8102923667151721,0.8102923667151721,0.7904484720201067,0.7904484720201067,0.0
2002-09-09,DJIA_016,0.7904484720201067,0.7904484720201067,0.7884640825506002,0.7884640825506002,0.0
2002-09-10,DJIA_016,0.7884640825506002,0.8334435771927485,0.7884640825506002,0.8334435771927485,0.0
2002-09-11,DJIA_016,0.8334435771927485,0.8334435771927485,0.831459187723242,0.831459187723242,0.0
2002-09-12,DJIA_016,0.831459187723242,0.831459187723242,0.7944172509591199,0.7944172509591199,0.0
2002-09-13,DJIA_016,0.7944172509591199,0.820214314062705,0.7944172509591199,0.820214314062705,0.0
2002-09-16,DJIA_016,0.820214314062705,0.820214314062705,0.7977245667416307,0.7977245667416307,0.0
2002-09-17,DJIA_016,0.7977245667416307,0.7977245667416307,0.7540679984124867,0.7540679984124867,0.0
2002-09-18,DJIA_016,0.7540679984124867,0.7646514089165216,0.7540679984124867,0.7646514089165216,0.0
2002-09-19,DJIA_016,0.7646514089165216,0.7646514089165216,0.7494377563169714,0.7494377563169714,0.0
2002-09-20,DJIA_016,0.7494377563169714,0.7494377563169714,0.7163645984918623,0.7163645984918623,0.0
2002-09-23,DJIA_016,0.7163645984918623,0.7163645984918623,0.7110728932398449,0.7110728932398449,0.0
2002-09-24,DJIA_016,0.7110728932398449,0.7487762931604693,0.7110728932398449,0.7487762931604693,0.0
2002-09-25,DJIA_016,0.7487762931604693,0.791771398333111,0.7487762931604693,0.791771398333111,0.0
2002-09-26,DJIA_016,0.791771398333111,0.791771398333111,0.7891255457071024,0.7891255457071024,0.0
2002-09-27,DJIA_016,0.7891255457071024,0.8334435771927486,0.7891255457071024,0.8334435771927486,0.0
2002-09-30,DJIA_016,0.8334435771927486,0.8334435771927486,0.8102923667151722,0.8102923667151722,0.0
2002-10-01,DJIA_016,0.8102923667151722,0.8261674824712246,0.8102923667151722,0.8261674824712246,0.0
2002-10-02,DJIA_016,0.8261674824712246,0.8367508929752595,0.8261674824712246,0.8367508929752595,0.0
2002-10-03,DJIA_016,0.8367508929752595,0.8367508929752595,0.8288133350972333,0.8288133350972333,0.0
2002-10-04,DJIA_016,0.8288133350972333,0.8632094192353467,0.8288133350972333,0.8632094192353467,0.0
2002-10-07,DJIA_016,0.8632094192353467,0.8863606297129231,0.8632094192353467,0.8863606297129231,0.0
2002-10-08,DJIA_016,0.8863606297129231,0.8863606297129231,0.8671781981743598,0.8671781981743598,0.0
2002-10-09,DJIA_016,0.8671781981743598,0.88239185077391,0.8671781981743598,0.88239185077391,0.0
2002-10-10,DJIA_016,0.88239185077391,0.889667945495434,0.88239185077391,0.889667945495434,0.0
2002-10-11,DJIA_016,0.889667945495434,0.889667945495434,0.8579177139833293,0.8579177139833293,0.0
2002-10-14,DJIA_016,0.8579177139833293,0.8731313665828796,0.8579177139833293,0.8731313665828796,0.0
2002-10-15,DJIA_016,0.8731313665828796,0.8731313665828796,0.8625479560788447,0.8625479560788447,0.0
2002-10-16,DJIA_016,0.8625479560788447,0.8942981875909493,0.8625479560788447,0.8942981875909493,0.0
2002-10-17,DJIA_016,0.8942981875909493,0.91877232438153,0.8942981875909493,0.91877232438153,0.0
2002-10-18,DJIA_016,0.91877232438153,0.9458923137981194,0.91877232438153,0.9458923137981194,0.0
2002-10-21,DJIA_016,0.9458923137981194,0.9458923137981194,0.9300171980420671,0.9300171980420671,0.0
2002-10-22,DJIA_016,0.9300171980420671,0.9300171980420671,0.9028972086254776,0.9028972086254776,0.0
2002-10-23,DJIA_016,0.9028972086254776,0.9194337875380321,0.9028972086254776,0.9194337875380321,0.0
2002-10-24,DJIA_016,0.9194337875380321,0.9194337875380321,0.8942981875909491,0.8942981875909491,0.0
2002-10-25,DJIA_016,0.8942981875909491,0.9167879349120233,0.8942981875909491,0.9167879349120233,0.0
2002-10-28,DJIA_016,0.9167879349120233,0.9167879349120233,0.8909908718084382,0.8909908718084382,0.0
2002-10-29,DJIA_016,0.8909908718084382,0.9042201349384819,0.8909908718084382,0.9042201349384819,0.0
2002-10-30,DJIA_016,0.9042201349384819,0.9167879349120233,0.9042201349384819,0.9167879349120233,0.0
2002-10-31,DJIA_016,0.9167879349120233,0.9167879349120233,0.8936367244344469,0.8936367244344469,0.0
2002-11-01,DJIA_016,0.8936367244344469,0.8936367244344469,0.3598359571371866,0.3598359571371866,0.0
2002-11-04,DJIA_016,0.3598359571371866,0.36592141817700663,0.3598359571371866,0.36592141817700663,0.0
2002-11-05,DJIA_016,0.36592141817700663,0.37041936764122146,0.36592141817700663,0.37041936764122146,0.0
2002-11-06,DJIA_016,0.37041936764122146,0.37041936764122146,0.37002248974732016,0.37002248974732016,0.0
2002-11-07,DJIA_016,0.37002248974732016,0.37028707500992103,0.37002248974732016,0.37028707500992103,0.0
2002-11-08,DJIA_016,0.37028707500992103,0.37028707500992103,0.3681703929091141,0.3681703929091141,0.0
2002-11-11,DJIA_016,0.3681703929091141,0.3704193676412215,0.3681703929091141,0.3704193676412215,0.0
2002-11-12,DJIA_016,0.3704193676412215,0.3709485381664232,0.3704193676412215,0.3709485381664232,0.0
2002-11-13,DJIA_016,0.3709485381664232,0.3709485381664232,0.37041936764122146,0.37041936764122146,0.0
2002-11-14,DJIA_016,0.37041936764122146,0.37147770869162494,0.37041936764122146,0.37147770869162494,0.0
2002-11-15,DJIA_016,0.37147770869162494,0.37147770869162494,0.37121312342902407,0.37121312342902407,0.0
2002-11-18,DJIA_016,0.37121312342902407,0.37121312342902407,0.3697579044847193,0.3697579044847193,0.0
2002-11-19,DJIA_016,0.3697579044847193,0.3704193676412215,0.3697579044847193,0.3704193676412215,0.0
2002-11-20,DJIA_016,0.3704193676412215,0.3704193676412215,0.36896414869691674,0.36896414869691674,0.0
2002-11-21,DJIA_016,0.36896414869691674,0.36896414869691674,0.35242756978436224,0.35242756978436224,0.0
2002-11-22,DJIA_016,0.35242756978436224,0.36393702870750017,0.35242756978436224,0.36393702870750017,0.0
2002-11-25,DJIA_016,0.36393702870750017,0.36420161397010103,0.36393702870750017,0.36420161397010103,0.0
2002-11-26,DJIA_016,0.36420161397010103,0.36459849186400234,0.36420161397010103,0.36459849186400234,0.0
2002-11-27,DJIA_016,0.36459849186400234,0.36459849186400234,0.36234951713189495,0.36234951713189495,0.0
2002-11-28,DJIA_016,0.36234951713189495,0.36234951713189495,0.3606297129249893,0.3606297129249893,0.0
2002-11-29,DJIA_016,0.3606297129249893,0.3606297129249893,0.34806191295144784,0.34806191295144784,0.0
2002-12-02,DJIA_016,0.34806191295144784,0.34806191295144784,0.3321867971953955,0.3321867971953955,0.0
2002-12-03,DJIA_016,0.3321867971953955,0.35163381399655963,0.3321867971953955,0.35163381399655963,0.0
2002-12-04,DJIA_016,0.35163381399655963,0.36115888345019104,0.35163381399655963,0.36115888345019104,0.0
2002-12-05,DJIA_016,0.36115888345019104,0.36115888345019104,0.3570578118798775,0.3570578118798775,0.0
2002-12-06,DJIA_016,0.3570578118798775,0.3570578118798775,0.3546765445164696,0.3546765445164696,0.0
2002-12-09,DJIA_016,0.3546765445164696,0.3546765445164696,0.353882788728667,0.353882788728667,0.0
2002-12-10,DJIA_016,0.353882788728667,0.353882788728667,0.3446223045376365,0.3446223045376365,0.0
2002-12-11,DJIA_016,0.3446223045376365,0.3454160603254391,0.3446223045376365,0.3454160603254391,0.0
2002-12-12,DJIA_016,0.3454160603254391,0.3571901045111779,0.3454160603254391,0.3571901045111779,0.0
2002-12-13,DJIA_016,0.3571901045111779,0.3659214181770067,0.3571901045111779,0.3659214181770067,0.0
2002-12-16,DJIA_016,0.3659214181770067,0.3659214181770067,0.36354015081359886,0.36354015081359886,0.0
2002-12-17,DJIA_016,0.36354015081359886,0.36354015081359886,0.3573223971424784,0.3573223971424784,0.0
2002-12-18,DJIA_016,0.3573223971424784,0.3624818097631954,0.3573223971424784,0.3624818097631954,0.0
2002-12-19,DJIA_016,0.3624818097631954,0.3635401508135989,0.3624818097631954,0.3635401508135989,0.0
2002-12-20,DJIA_016,0.3635401508135989,0.3635401508135989,0.35970366450588626,0.35970366450588626,0.0
2002-12-23,DJIA_016,0.35970366450588626,0.35970366450588626,0.3589099087180836,0.3589099087180836,0.0
2002-12-24,DJIA_016,0.3589099087180836,0.36076200555628973,0.3589099087180836,0.36076200555628973,0.0
2001-01-15,DJIA_017,1.0,1.0470967741935484,1.0,1.0470967741935484,0.0
2001-01-16,DJIA_017,1.0470967741935484,1.0470967741935484,0.9866666666666668,0.9866666666666668,0.0
2001-01-17,DJIA_017,0.9866666666666668,0.9866666666666668,0.9838709677419355,0.9838709677419355,0.0
2001-01-18,DJIA_017,0.9838709677419355,0.9838709677419355,0.9825806451612903,0.9825806451612903,0.0
2001-01-19,DJIA_017,0.9825806451612903,0.9825806451612903,0.9690322580645162,0.9690322580645162,0.0
2001-01-22,DJIA_017,0.9690322580645162,0.9772043010752688,0.9690322580645162,0.9772043010752688,0.0
2001-01-23,DJIA_017,0.9772043010752688,0.9772043010752688,0.9395698924731182,0.9395698924731182,0.0
2001-01-24,DJIA_017,0.9395698924731182,0.9610752688172041,0.9395698924731182,0.9610752688172041,0.0
2001-01-25,DJIA_017,0.9610752688172041,0.9677419354838709,0.9610752688172041,0.9677419354838709,0.0
2001-01-26,DJIA_017,0.9677419354838709,0.9677419354838709,0.8978494623655914,0.8978494623655914,0.0
2001-01-29,DJIA_017,0.8978494623655914,0.8978494623655914,0.8737634408602151,0.8737634408602151,0.0
2001-01-30,DJIA_017,0.8737634408602151,0.8791397849462366,0.8737634408602151,0.8791397849462366,0.0
2001-01-31,DJIA_017,0.8791397849462366,0.8952688172043011,0.8791397849462366,0.8952688172043011,0.0
2001-02-01,DJIA_017,0.8952688172043011,0.9073118279569891,0.8952688172043011,0.9073118279569891,0.0
2001-02-02,DJIA_017,0.9073118279569891,0.9313978494623656,0.9073118279569891,0.9313978494623656,0.0
2001-02-05,DJIA_017,0.9313978494623656,0.9313978494623656,0.9301075268817204,0.9301075268817204,0.0
2001-02-06,DJIA_017,0.9301075268817204,0.9301075268817204,0.9268817204301075,0.9268817204301075,0.0
2001-02-07,DJIA_017,0.9268817204301075,0.9548387096774192,0.9268817204301075,0.9548387096774192,0.0
2001-02-08,DJIA_017,0.9548387096774192,0.9548387096774192,0.9509677419354838,0.9509677419354838,0.0
2001-02-09,DJIA_017,0.9509677419354838,0.9533333333333334,0.9509677419354838,0.9533333333333334,0.0
2001-02-12,DJIA_017,0.9533333333333334,0.9533333333333334,0.9520430107526883,0.9520430107526883,0.0
2001-02-13,DJIA_017,0.9520430107526883,0.9520430107526883,0.9412903225806453,0.9412903225806453,0.0
2001-02-14,DJIA_017,0.9412903225806453,0.9412903225806453,0.9359139784946238,0.9359139784946238,0.0
2001-02-15,DJIA_017,0.9359139784946238,0.9378494623655914,0.9359139784946238,0.9378494623655914,0.0
2001-02-16,DJIA_017,0.9378494623655914,0.9378494623655914,0.9286021505376344,0.9286021505376344,0.0
2001-02-19,DJIA_017,0.9286021505376344,0.9286021505376344,0.9247311827956989,0.9247311827956989,0.0
2001-02-20,DJIA_017,0.9247311827956989,0.9275268817204302,0.9247311827956989,0.9275268817204302,0.0
2001-02-21,DJIA_017,0.9275268817204302,0.9303225806451613,0.9275268817204302,0.9303225806451613,0.0
2001-02-22,DJIA_017,0.9303225806451613,0.9303225806451613,0.9230107526881721,0.9230107526881721,0.0
2001-02-23,DJIA_017,0.9230107526881721,0.9488172043010753,0.9230107526881721,0.9488172043010753,0.0
2001-02-26,DJIA_017,0.9488172043010753,0.9488172043010753,0.9391397849462366,0.9391397849462366,0.0
2001-02-27,DJIA_017,0.9391397849462366,0.9391397849462366,0.8989247311827957,0.8989247311827957,0.0
2001-02-28,DJIA_017,0.8989247311827957,0.8989247311827957,0.8808602150537636,0.8808602150537636,0.0
2001-03-01,DJIA_017,0.8808602150537636,0.8808602150537636,0.8750537634408603,0.8750537634408603,0.0
2001-03-02,DJIA_017,0.8750537634408603,0.8750537634408603,0.8621505376344087,0.8621505376344087,0.0
2001-03-05,DJIA_017,0.8621505376344087,0.8952688172043012,0.8621505376344087,0.8952688172043012,0.0
2001-03-06,DJIA_017,0.8952688172043012,0.9137634408602151,0.8952688172043012,0.9137634408602151,0.0
2001-03-07,DJIA_017,0.9137634408602151,0.9137634408602151,0.8946236559139785,0.8946236559139785,0.0
2001-03-08,DJIA_017,0.8946236559139785,0.9032258064516129,0.8946236559139785,0.9032258064516129,0.0
2001-03-09,DJIA_017,0.9032258064516129,0.9178494623655913,0.9032258064516129,0.9178494623655913,0.0
2001-03-12,DJIA_017,0.9178494623655913,0.9533333333333331,0.9178494623655913,0.9533333333333331,0.0
2001-03-13,DJIA_017,0.9533333333333331,0.9572043010752688,0.9533333333333331,0.9572043010752688,0.0
2001-03-14,DJIA_017,0.9572043010752688,1.0064516129032257,0.9572043010752688,1.0064516129032257,0.0
2001-03-15,DJIA_017,1.0064516129032257,1.027741935483871,1.0064516129032257,1.027741935483871,0.0
2001-03-16,DJIA_017,1.027741935483871,1.027741935483871,1.0073118279569895,1.0073118279569895,0.0
2001-03-19,DJIA_017,1.0073118279569895,1.0073118279569895,0.9668817204301077,0.9668817204301077,0.0
2001-03-20,DJIA_017,0.9668817204301077,0.9903225806451613,0.9668817204301077,0.9903225806451613,0.0
2001-03-21,DJIA_017,0.9903225806451613,0.9903225806451613,0.9632258064516129,0.9632258064516129,0.0
2001-03-22,DJIA_017,0.9632258064516129,0.967741935483871,0.9632258064516129,0.967741935483871,0.0
2001-03-23,DJIA_017,0.967741935483871,0.967741935483871,0.9591397849462366,0.9591397849462366,0.0
2001-03-26,DJIA_017,0.9591397849462366,0.9707526881720431,0.9591397849462366,0.9707526881720431,0.0
2001-03-27,DJIA_017,0.9707526881720431,0.9707526881720431,0.9434408602150538,0.9434408602150538,0.0
2001-03-28,DJIA_017,0.9434408602150538,0.9434408602150538,0.9070967741935485,0.9070967741935485,0.0
2001-03-29,DJIA_017,0.9070967741935485,0.9070967741935485,0.8896774193548387,0.8896774193548387,0.0
2001-03-30,DJIA_017,0.8896774193548387,0.8982795698924733,0.8896774193548387,0.8982795698924733,0.0
2001-04-02,DJIA_017,0.8982795698924733,0.9234408602150539,0.8982795698924733,0.9234408602150539,0.0
2001-04-03,DJIA_017,0.9234408602150539,0.9634408602150539,0.9234408602150539,0.9634408602150539,0.0
2001-04-04,DJIA_017,0.9634408602150539,0.9784946236559141,0.9634408602150539,0.9784946236559141,0.0
2001-04-05,DJIA_017,0.9784946236559141,0.9784946236559141,0.9595698924731183,0.9595698924731183,0.0
2001-04-06,DJIA_017,0.9595698924731183,0.9595698924731183,0.9544086021505378,0.9544086021505378,0.0
2001-04-09,DJIA_017,0.9544086021505378,0.9556989247311829,0.9544086021505378,0.9556989247311829,0.0
2001-04-10,DJIA_017,0.9556989247311829,0.9556989247311829,0.9066666666666667,0.9066666666666667,0.0
2001-04-11,DJIA_017,0.9066666666666667,0.9365591397849463,0.9066666666666667,0.9365591397849463,0.0
2001-04-12,DJIA_017,0.9365591397849463,0.9845161290322583,0.9365591397849463,0.9845161290322583,0.0
2001-04-13,DJIA_017,0.9845161290322583,0.9845161290322583,0.9580645161290324,0.9580645161290324,0.0
2001-04-16,DJIA_017,0.9580645161290324,0.9673118279569893,0.9580645161290324,0.9673118279569893,0.0
2001-04-17,DJIA_017,0.9673118279569893,0.9827956989247313,0.9673118279569893,0.9827956989247313,0.0
2001-04-18,DJIA_017,0.9827956989247313,0.9827956989247313,0.9707526881720431,0.9707526881720431,0.0
2001-04-19,DJIA_017,0.9707526881720431,1.0109677419354839,0.9707526881720431,1.0109677419354839,0.0
2001-04-20,DJIA_017,1.0109677419354839,1.0109677419354839,1.0053763440860215,1.0053763440860215,0.0
2001-04-23,DJIA_017,1.0053763440860215,1.0053763440860215,0.9838709677419355,0.9838709677419355,0.0
2001-04-24,DJIA_017,0.9838709677419355,1.041935483870968,0.9838709677419355,1.041935483870968,0.0
2001-04-25,DJIA_017,1.041935483870968,1.041935483870968,1.0253763440860217,1.0253763440860217,0.0
2001-04-26,DJIA_017,1.0253763440860217,1.0296774193548388,1.0253763440860217,1.0296774193548388,0.0
2001-04-27,DJIA_017,1.0296774193548388,1.0376344086021505,1.0296774193548388,1.0376344086021505,0.0
2001-04-30,DJIA_017,1.0376344086021505,1.038709677419355,1.0376344086021505,1.038709677419355,0.0
2001-05-01,DJIA_017,1.038709677419355,1.0752688172043012,1.038709677419355,1.0752688172043012,0.0
2001-05-02,DJIA_017,1.0752688172043012,1.0752688172043012,1.0612903225806454,1.0612903225806454,0.0
2001-05-03,DJIA_017,1.0612903225806454,1.081935483870968,1.0612903225806454,1.081935483870968,0.0
2001-05-04,DJIA_017,1.081935483870968,1.081935483870968,1.0795698924731185,1.0795698924731185,0.0
2001-05-07,DJIA_017,1.0795698924731185,1.0920430107526884,1.0795698924731185,1.0920430107526884,0.0
2001-05-08,DJIA_017,1.0920430107526884,1.0920430107526884,1.081720430107527,1.081720430107527,0.0
2001-05-09,DJIA_017,1.081720430107527,1.081720430107527,1.0761290322580648,1.0761290322580648,0.0
2001-05-10,DJIA_017,1.0761290322580648,1.0870967741935487,1.0761290322580648,1.0870967741935487,0.0
2001-05-11,DJIA_017,1.0870967741935487,1.1077419354838713,1.0870967741935487,1.1077419354838713,0.0
2001-05-14,DJIA_017,1.1077419354838713,1.1150537634408606,1.1077419354838713,1.1150537634408606,0.0
2001-05-15,DJIA_017,1.1150537634408606,1.1182795698924735,1.1150537634408606,1.1182795698924735,0.0
2001-05-16,DJIA_017,1.1182795698924735,1.1490322580645165,1.1182795698924735,1.1490322580645165,0.0
2001-05-17,DJIA_017,1.1490322580645165,1.1490322580645165,1.1440860215053767,1.1440860215053767,0.0
2001-05-18,DJIA_017,1.1440860215053767,1.1440860215053767,1.135913978494624,1.135913978494624,0.0
2001-05-21,DJIA_017,1.135913978494624,1.1427956989247314,1.135913978494624,1.1427956989247314,0.0
2001-05-22,DJIA_017,1.1427956989247314,1.2023655913978497,1.1427956989247314,1.2023655913978497,0.0
2001-05-23,DJIA_017,1.2023655913978497,1.2023655913978497,1.188172043010753,1.188172043010753,0.0
2001-05-24,DJIA_017,1.188172043010753,1.188172043010753,1.188172043010753,1.188172043010753,0.0
2001-05-25,DJIA_017,1.188172043010753,1.1978494623655915,1.188172043010753,1.1978494623655915,0.0
2001-05-28,DJIA_017,1.1978494623655915,1.2086021505376345,1.1978494623655915,1.2086021505376345,0.0
2001-05-29,DJIA_017,1.2086021505376345,1.2086021505376345,1.1827956989247312,1.1827956989247312,0.0
2001-05-30,DJIA_017,1.1827956989247312,1.1827956989247312,1.1698924731182796,1.1698924731182796,0.0
2001-05-31,DJIA_017,1.1698924731182796,1.1698924731182796,1.1612903225806452,1.1612903225806452,0.0
2001-06-01,DJIA_017,1.1612903225806452,1.1858064516129032,1.1612903225806452,1.1858064516129032,0.0
2001-06-04,DJIA_017,1.1858064516129032,1.1858064516129032,1.1483870967741934,1.1483870967741934,0.0
2001-06-05,DJIA_017,1.1483870967741934,1.1647311827956985,1.1483870967741934,1.1647311827956985,0.0
2001-06-06,DJIA_017,1.1647311827956985,1.1795698924731182,1.1647311827956985,1.1795698924731182,0.0
2001-06-07,DJIA_017,1.1795698924731182,1.1995698924731182,1.1795698924731182,1.1995698924731182,0.0
2001-06-08,DJIA_017,1.1995698924731182,1.2019354838709677,1.1995698924731182,1.2019354838709677,0.0
2001-06-11,DJIA_017,1.2019354838709677,1.2019354838709677,1.175268817204301,1.175268817204301,0.0
2001-06-12,DJIA_017,1.175268817204301,1.1823655913978495,1.175268817204301,1.1823655913978495,0.0
2001-06-13,DJIA_017,1.1823655913978495,1.1823655913978495,1.1683870967741936,1.1683870967741936,0.0
2001-06-14,DJIA_017,1.1683870967741936,1.1683870967741936,1.1475268817204303,1.1475268817204303,0.0
2001-06-15,DJIA_017,1.1475268817204303,1.1574193548387097,1.1475268817204303,1.1574193548387097,0.0
2001-06-18,DJIA_017,1.1574193548387097,1.1621505376344086,1.1574193548387097,1.1621505376344086,0.0
2001-06-19,DJIA_017,1.1621505376344086,1.1653763440860214,1.1621505376344086,1.1653763440860214,0.0
2001-06-20,DJIA_017,1.1653763440860214,1.1653763440860214,1.164516129032258,1.164516129032258,0.0
2001-06-21,DJIA_017,1.164516129032258,1.171182795698925,1.164516129032258,1.171182795698925,0.0
2001-06-22,DJIA_017,1.171182795698925,1.171182795698925,1.158924731182796,1.158924731182796,0.0
2001-06-25,DJIA_017,1.158924731182796,1.1935483870967745,1.158924731182796,1.1935483870967745,0.0
2001-06-26,DJIA_017,1.1935483870967745,1.2040860215053768,1.1935483870967745,1.2040860215053768,0.0
2001-06-27,DJIA_017,1.2040860215053768,1.2040860215053768,1.1752688172043015,1.1752688172043015,0.0
2001-06-28,DJIA_017,1.1752688172043015,1.1752688172043015,1.1322580645161295,1.1322580645161295,0.0
2001-06-29,DJIA_017,1.1322580645161295,1.144086021505377,1.1322580645161295,1.144086021505377,0.0
2001-07-02,DJIA_017,1.144086021505377,1.144086021505377,1.1245161290322585,1.1245161290322585,0.0
2001-07-03,DJIA_017,1.1245161290322585,1.1245161290322585,1.0894623655913982,1.0894623655913982,0.0
2001-07-04,DJIA_017,1.0894623655913982,1.0894623655913982,1.0763440860215057,1.0763440860215057,0.0
2001-07-05,DJIA_017,1.0763440860215057,1.1174193548387101,1.0763440860215057,1.1174193548387101,0.0
2001-07-06,DJIA_017,1.1174193548387101,1.1180645161290326,1.1174193548387101,1.1180645161290326,0.0
2001-07-09,DJIA_017,1.1180645161290326,1.1180645161290326,1.111397849462366,1.111397849462366,0.0
2001-07-10,DJIA_017,1.111397849462366,1.111397849462366,1.066666666666667,1.066666666666667,0.0
2001-07-11,DJIA_017,1.066666666666667,1.0838709677419358,1.066666666666667,1.0838709677419358,0.0
2001-07-12,DJIA_017,1.0838709677419358,1.0838709677419358,1.0490322580645164,1.0490322580645164,0.0
2001-07-13,DJIA_017,1.0490322580645164,1.0537634408602152,1.0490322580645164,1.0537634408602152,0.0
2001-07-16,DJIA_017,1.0537634408602152,1.1161290322580648,1.0537634408602152,1.1161290322580648,0.0
2001-07-17,DJIA_017,1.1161290322580648,1.1286021505376347,1.1161290322580648,1.1286021505376347,0.0
2001-07-18,DJIA_017,1.1286021505376347,1.1286021505376347,1.0832258064516131,1.0832258064516131,0.0
2001-07-19,DJIA_017,1.0832258064516131,1.151612903225807,1.0832258064516131,1.151612903225807,0.0
